Date,Open,High,Low,Close,Volume,Adj Close
2015-11-09,45.30,46.70,45.10,45.80,37755100,45.80
2015-11-06,45.35,45.95,45.00,45.60,27830800,45.60
2015-11-05,44.15,46.60,43.70,45.40,78603400,45.40
2015-11-04,43.20,44.80,43.05,44.15,69582300,44.15
2015-11-03,43.40,43.55,42.85,42.95,26622600,42.95
2015-11-02,43.20,43.70,42.80,43.10,32607700,43.10
2015-10-30,43.75,44.10,43.35,43.65,35167100,43.65
2015-10-29,44.25,44.30,43.15,43.60,43523500,43.60
2015-10-28,44.80,44.80,43.70,44.05,37766300,44.05
2015-10-27,43.85,44.55,43.20,44.25,34251700,44.25
2015-10-26,44.30,45.15,43.85,43.95,46919700,43.95
2015-10-23,44.00,44.30,43.70,43.80,27282500,43.80
2015-10-22,42.85,43.50,42.80,43.40,21226100,43.40
2015-10-21,43.55,43.55,43.55,43.55,000,43.55
2015-10-20,43.10,43.70,43.10,43.55,18255500,43.55
2015-10-19,43.00,43.70,42.80,43.50,18213700,43.50
2015-10-16,43.30,43.65,43.10,43.25,36657400,43.25
2015-10-15,42.60,43.00,42.00,42.65,37394300,42.65
2015-10-14,41.60,42.45,41.55,41.75,25471200,41.75
2015-10-13,42.40,42.85,41.85,42.10,24824700,42.10
2015-10-12,42.85,43.15,42.30,42.55,30175100,42.55
2015-10-09,43.00,43.30,42.15,42.30,45519100,42.30
2015-10-08,43.40,43.40,41.50,42.50,71744200,42.50
2015-10-07,41.85,43.45,41.35,43.20,72880800,43.20
2015-10-06,42.05,42.10,41.25,41.50,31878500,41.50
2015-10-05,41.80,41.80,41.10,41.35,39965300,41.35
2015-10-02,38.90,40.45,38.30,40.20,47974000,40.20
2015-10-01,38.35,38.35,38.35,38.35,000,38.35
2015-09-30,38.45,38.85,38.05,38.35,34268800,38.35
2015-09-29,37.50,38.15,37.20,38.05,42987600,38.05
2015-09-28,39.00,39.00,39.00,39.00,000,39.00
2015-09-25,38.80,39.40,38.30,39.00,26685400,39.00
2015-09-24,39.05,39.65,38.60,38.85,26705900,38.85
2015-09-23,39.50,39.85,38.05,39.35,51546900,39.35
2015-09-22,40.20,41.10,39.95,40.00,28493800,40.00
2015-09-21,39.70,40.30,39.35,40.05,21356700,40.05
2015-09-18,39.35,40.55,39.25,40.40,43351400,40.40
2015-09-17,39.60,40.45,39.20,39.45,52274100,39.45
2015-09-16,38.80,39.70,37.85,38.85,57540700,38.85
2015-09-15,38.50,38.55,37.80,38.10,19621300,38.10
2015-09-14,38.40,38.70,37.55,38.25,24706900,38.25
2015-09-11,38.90,39.45,38.00,38.10,35903100,38.10
2015-09-10,38.00,38.90,37.75,38.40,32994300,38.40
2015-09-09,38.10,39.20,37.85,38.85,86049200,38.85
2015-09-08,35.85,37.90,35.60,37.50,56506800,37.50
2015-09-07,35.20,36.95,35.20,35.55,45342200,35.55
2015-09-04,36.80,37.45,35.25,35.65,52789500,35.4318
2015-09-03,36.85,36.85,36.85,36.85,000,36.6245
2015-09-02,37.00,38.30,36.50,36.85,54643000,36.6245
2015-09-01,37.85,38.10,36.85,37.15,47861300,36.9226
2015-08-31,37.60,38.55,36.55,37.95,73153100,37.7177
2015-08-28,39.25,39.30,37.60,37.60,73609700,37.3699
2015-08-27,37.40,38.50,36.40,38.05,109994800,37.8171
2015-08-26,37.45,37.70,35.60,35.90,81436900,35.6803
2015-08-25,35.70,37.75,35.00,36.50,112783500,36.2766
2015-08-24,37.00,37.30,35.10,35.80,107031100,35.5809
2015-08-21,38.80,39.35,38.25,38.80,55653800,38.5625
2015-08-20,39.65,40.30,38.90,39.60,49219200,39.3576
2015-08-19,41.00,41.50,39.70,40.30,54525400,40.0533
2015-08-18,43.00,43.50,40.80,41.50,37295500,41.246
2015-08-17,42.60,42.80,41.55,42.80,28702300,42.538
2015-08-14,43.45,43.90,43.00,43.25,22445200,42.9853
2015-08-13,43.20,43.90,42.85,43.40,34884200,43.1344
2015-08-12,43.85,44.30,42.90,43.45,47670600,43.1841
2015-08-11,45.40,46.10,44.40,44.55,39716200,44.2773
2015-08-10,44.00,45.20,43.50,44.50,30197300,44.2276
2015-08-07,43.20,44.95,43.10,44.05,36875300,43.7804
2015-08-06,43.55,43.65,42.80,43.30,28333700,43.035
2015-08-05,44.20,44.50,43.45,43.80,31438600,43.5319
2015-08-04,43.60,44.50,42.85,44.15,34847800,43.8798
2015-08-03,44.00,44.00,42.80,43.45,46449600,43.1841
2015-07-31,45.50,45.50,43.80,44.60,40338500,44.327
2015-07-30,45.95,45.95,44.55,44.75,35540100,44.4761
2015-07-29,46.60,46.60,44.35,45.50,56407900,45.2215
2015-07-28,46.65,46.85,45.20,46.00,79646100,45.7185
2015-07-27,48.20,48.20,46.10,47.15,46982300,46.8614
2015-07-24,49.025,49.15,48.25,48.525,37187300,23.7991
2015-07-23,48.75,49.725,48.30,49.15,46364000,24.1057
2015-07-22,48.05,48.35,47.50,48.30,34298000,23.6888
2015-07-21,47.90,49.20,47.425,48.65,32393600,23.8604
2015-07-20,49.00,49.00,47.675,48.075,37876700,23.5784
2015-07-17,48.00,49.125,47.775,48.525,50321300,23.7991
2015-07-16,46.50,47.825,46.25,47.70,27365100,23.3945
2015-07-15,47.50,48.00,46.425,46.975,53778600,23.0389
2015-07-14,47.625,49.225,47.15,47.675,60261800,23.3823
2015-07-13,47.925,49.35,47.55,48.675,75622400,23.8727
2015-07-10,47.00,48.70,46.30,47.925,124509900,23.5049
2015-07-09,43.525,47.10,42.425,45.65,145277700,22.3891
2015-07-08,43.00,44.875,41.25,42.825,169344500,21.0036
2015-07-07,47.50,47.675,44.45,45.65,143418500,22.3891
2015-07-06,50.60,51.50,45.80,47.50,144254200,23.2964
2015-07-03,50.90,51.50,49.225,49.50,80290400,24.2773
2015-07-02,51.50,52.25,50.75,50.95,67005000,24.9885
2015-07-01,52.35,52.35,52.35,52.35,000,25.6751
2015-06-30,51.25,53.25,50.70,52.35,78513700,25.6751
2015-06-29,52.90,54.00,49.60,51.25,109395200,25.1356
2015-06-26,54.40,54.80,52.05,53.30,74208400,26.141
2015-06-25,55.90,56.10,54.80,55.25,37249100,27.0974
2015-06-24,55.75,56.35,55.35,55.90,31594000,27.4162
2015-06-23,54.85,55.75,53.95,55.55,51475800,27.2446
2015-06-22,54.20,54.70,53.50,54.45,34366700,26.7051
2015-06-19,55.35,55.65,53.55,53.85,60897500,26.4108
2015-06-18,55.75,56.15,54.60,55.10,27459500,27.0239
2015-06-17,55.20,55.80,54.55,55.45,32438800,27.1955
2015-06-16,55.65,56.20,54.65,54.80,33999700,26.8767
2015-06-15,56.45,57.20,55.60,55.65,23583800,27.2936
2015-06-12,56.90,57.70,56.50,57.45,42245000,28.1764
2015-06-11,55.40,56.40,55.00,55.90,35999900,27.4162
2015-06-10,55.75,56.40,54.25,54.80,41235200,26.8767
2015-06-09,57.50,57.50,55.40,55.50,36433000,27.22
2015-06-08,55.25,57.85,55.25,57.30,43787600,28.1028
2015-06-05,56.35,57.10,55.50,55.60,41478200,27.2691
2015-06-04,56.25,57.85,55.20,56.40,48448300,27.6614
2015-06-03,57.75,57.75,56.05,56.45,33905300,27.686
2015-06-02,57.50,57.75,56.55,57.45,35398100,28.1764
2015-06-01,56.20,58.60,55.15,58.20,51982700,28.5443
2015-05-29,57.50,57.85,56.65,57.05,67394200,27.9802
2015-05-28,61.15,61.15,56.60,58.15,87845600,28.5197
2015-05-27,61.20,61.25,60.10,60.65,40697000,29.7459
2015-05-26,62.00,62.90,60.55,61.25,75907400,30.0401
2015-05-25,59.60,59.60,59.60,59.60,000,29.2309
2015-05-22,57.25,59.70,56.80,59.60,61437200,29.2309
2015-05-21,56.50,57.00,55.95,56.45,32267100,27.686
2015-05-20,56.35,57.00,55.75,56.35,44253800,27.6369
2015-05-19,55.30,56.20,54.65,55.75,41536000,27.3426
2015-05-18,55.15,55.20,53.90,54.65,35280800,26.8032
2015-05-15,54.50,55.50,53.85,55.20,43670700,27.0729
2015-05-14,54.20,54.50,53.55,54.05,26719000,26.5089
2015-05-13,55.55,55.95,53.90,54.20,42848300,26.5824
2015-05-12,56.35,56.35,55.15,55.60,36619000,27.2691
2015-05-11,56.15,56.15,54.95,55.90,41693600,27.4162
2015-05-08,54.90,55.50,53.90,55.40,57025700,27.171
2015-05-07,54.25,54.90,53.40,54.05,50222000,26.5089
2015-05-06,53.10,56.70,53.10,54.35,82001500,26.656
2015-05-05,55.50,55.70,52.80,53.65,54719400,26.3127
2015-05-04,56.10,56.20,54.75,55.15,44388500,27.0484
2015-05-01,55.70,55.70,55.70,55.70,000,27.3181
2015-04-30,54.55,56.05,54.55,55.70,59792000,27.3181
2015-04-29,55.50,55.65,54.15,55.10,55624900,27.0239
2015-04-28,55.20,55.90,54.10,55.65,51009400,27.2936
2015-04-27,55.80,56.00,54.15,54.80,58908100,26.8767
2015-04-24,55.10,55.30,52.50,55.10,63191000,27.0239
2015-04-23,56.50,57.20,54.15,54.55,51970200,26.7541
2015-04-22,55.20,56.50,54.95,56.25,63155700,27.5879
2015-04-21,53.00,55.25,52.60,54.95,57306300,26.9503
2015-04-20,54.45,55.20,51.80,52.25,66642700,25.6261
2015-04-17,55.35,56.40,53.75,54.45,57027300,26.7051
2015-04-16,53.20,55.15,52.85,54.85,72012300,26.9012
2015-04-15,52.50,54.35,52.35,53.20,81261500,26.092
2015-04-14,51.90,53.00,51.35,52.05,73061100,25.528
2015-04-13,52.75,54.35,52.40,53.65,96062400,26.3127
2015-04-10,50.85,52.30,49.025,52.15,106815700,25.577
2015-04-09,51.00,51.85,48.625,49.15,118391300,24.1057
2015-04-08,47.60,48.975,47.325,48.625,95875700,23.8482
2015-04-07,46.575,46.575,46.575,46.575,000,22.8428
2015-04-06,46.575,46.575,46.575,46.575,000,22.8428
2015-04-03,46.575,46.575,46.575,46.575,000,22.8428
2015-04-02,47.50,47.675,46.40,46.575,55098900,22.8428
2015-04-01,46.45,47.60,46.45,47.225,49112900,23.1616
2015-03-31,47.40,47.75,46.40,46.60,59534800,22.855
2015-03-30,46.40,46.95,46.075,46.65,64678000,22.8795
2015-03-27,45.80,45.95,45.275,45.60,28598600,22.3646
2015-03-26,45.05,46.025,44.75,45.40,43076000,22.2665
2015-03-25,45.525,46.00,45.20,45.525,35391800,22.3278
2015-03-24,46.25,46.45,45.20,45.525,56634500,22.3278
2015-03-23,94.05,94.45,92.60,93.45,48779500,45.8327
2015-03-20,90.00,93.40,90.00,92.10,107391500,45.1705
2015-03-19,88.00,88.80,87.60,88.50,54142800,43.4049
2015-03-18,86.80,88.40,86.60,87.75,65879100,43.0371
2015-03-17,87.30,87.85,86.05,86.80,54259800,42.5712
2015-03-16,83.65,86.55,83.05,86.35,48974100,42.3504
2015-03-13,83.00,84.70,82.95,83.65,33009300,41.0262
2015-03-12,81.80,83.65,81.80,82.95,28552200,40.6829
2015-03-11,81.20,82.65,81.20,81.95,31335100,40.1925
2015-03-10,83.80,83.80,81.60,81.75,42627300,40.0944
2015-03-09,82.00,84.00,81.20,83.80,35510600,41.0998
2015-03-06,82.20,83.45,82.15,82.40,24015500,40.4132
2015-03-05,83.15,83.85,81.70,82.05,44790000,40.2415
2015-03-04,85.00,85.50,83.10,83.20,40548500,40.8055
2015-03-03,87.20,87.20,84.85,84.95,42734300,41.6638
2015-03-02,87.80,87.95,86.25,86.35,55270900,42.3504
2015-02-27,86.40,88.00,86.05,86.25,41479900,42.3014
2015-02-26,85.00,86.90,84.30,86.50,42260500,42.424
2015-02-25,85.85,86.25,84.60,85.15,30055700,41.7619
2015-02-24,85.40,86.10,84.90,85.70,21073300,42.0317
2015-02-23,86.00,86.00,84.80,85.30,24946400,41.8355
2015-02-20,85.90,85.90,85.90,85.90,000,42.1297
2015-02-19,85.90,85.90,85.90,85.90,000,42.1297
2015-02-18,86.55,86.55,85.20,85.90,11497100,42.1297
2015-02-17,85.90,86.65,85.75,85.95,18633900,42.1543
2015-02-16,85.30,86.30,85.00,85.90,30496100,42.1297
2015-02-13,83.70,85.55,83.40,85.50,38809000,41.9336
2015-02-12,82.75,84.00,82.20,83.00,31248300,40.7074
2015-02-11,82.00,83.50,82.00,82.60,25432700,40.5113
2015-02-10,81.70,82.80,81.35,82.25,22979200,40.3396
2015-02-09,81.50,82.95,80.40,81.75,30075100,40.0944
2015-02-06,82.90,83.70,81.30,81.90,39129100,40.1679
2015-02-05,86.00,86.05,82.70,83.00,55399300,40.7074
2015-02-04,84.50,84.50,82.60,83.00,37364300,40.7074
2015-02-03,81.05,83.40,80.00,83.40,51786300,40.9036
2015-02-02,80.80,81.55,80.00,80.70,52051100,39.5794
2015-01-30,83.15,84.25,82.10,82.60,34235700,40.5113
2015-01-29,83.60,84.10,82.05,82.95,58649900,40.6829
2015-01-28,86.00,86.05,84.65,84.85,42199000,41.6148
2015-01-27,87.65,87.70,85.30,85.80,48745500,42.0807
2015-01-26,87.00,88.05,86.40,87.65,36799300,42.988
2015-01-23,87.00,87.95,85.60,87.15,64706100,42.7428
2015-01-22,88.00,88.50,85.15,85.30,58842200,41.8355
2015-01-21,83.60,86.80,83.50,86.60,67617400,42.4731
2015-01-20,81.35,84.85,81.35,83.60,90891000,41.0017
2015-01-19,85.65,85.75,78.30,81.20,158017400,39.8246
2015-01-16,87.00,88.70,85.90,88.30,123071000,43.3068
2015-01-15,82.30,86.85,82.30,86.65,91616600,42.4976
2015-01-14,83.50,84.90,82.90,83.35,54127500,40.8791
2015-01-13,81.05,83.80,81.05,82.95,44744900,40.6829
2015-01-12,84.20,84.20,80.75,82.55,68046800,40.4867
2015-01-09,82.70,85.85,82.45,83.15,111638200,40.781
2015-01-08,82.00,82.25,80.00,81.90,73763900,40.1679
2015-01-07,79.30,81.25,79.30,80.45,66641400,39.4568
2015-01-06,80.75,81.05,78.85,80.10,74353300,39.2851
2015-01-05,83.00,84.40,81.85,82.25,79182300,40.3396
2015-01-02,79.50,83.15,79.15,83.10,84018100,40.7565
2015-01-01,79.10,79.10,79.10,79.10,000,38.7947
2014-12-31,79.00,79.30,78.30,79.10,28536100,38.7947
2014-12-30,79.20,79.50,78.30,78.90,55877600,38.6966
2014-12-29,77.85,80.00,77.50,79.25,116637400,38.8682
